k_f1,k_f2,k_m,ar_f,w_f,rho_f,rho_m,a11,a22,a12,a13,a23,k11,k12,k13,k22,k23,k33
25.639051558449864,2.381524664349854,0.005257311051991237,101.71092191337456,0.05769250905940275,1775.3650462315109,1207.3498198666614,0.24247708546347643,0.509805889806197,-0.04421613507640684,-0.006678421623414888,0.05257904448643004,0.089727,-0.015324,-0.0023145,0.18237,-0.015324,0.091543
24.16007294971496,10.66818308737129,0.23873390750906076,167.82839739361899,0.2625098861552385,1677.5468395793573,1502.709211348254,0.5304710403824955,0.32928629298697715,0.027908203042024897,0.06708035108202895,-0.15665835502810582,3.3347,0.15532,0.37334,2.215,0.15532,1.1628
11.399484830908477,7.174849258735776,0.0034084550232772078,389.5906098901291,0.04693117217365405,1600.2660132732417,968.0239927436473,0.3129468622918328,0.5108390557200848,0.03742053540240555,0.12898392908416484,-0.08231290128378363,0.09557,0.010996,0.0379,0.15372,0.010996,0.05539
3.3728890856727958,18.556275878101587,0.036663549759976446,85.2073498892745,0.13873339455539427,1288.575805394976,1751.7455545660557,0.3261571448519181,0.42076267639218645,0.06020161178061196,0.18367979574039972,-0.14758782209513718,0.23493,0.033645,0.10265,0.2878,0.033645,0.19409
15.87416955921799,5.599971053190529,0.014411759542071923,363.5022012360009,0.3730465148142784,2041.0704147315655,1161.6902911347538,0.6022419239292863,0.2416164030261684,0.11177955724178301,-0.18966046118595759,0.018771494379105563,2.3518,0.43138,-0.73204,0.95872,0.43062,0.62953
21.723250983282924,17.595187193714082,0.0014369639878918418,273.67893755562227,0.30340881294797245,1824.5970429512195,1666.394963496431,0.2880886412426708,0.23729226158999625,-0.09440184698939703,0.19713314133600315,-0.1570881874452627,1.0107,-0.33034,0.68982,0.83293,-0.33034,1.6634
4.773800693452358,2.1085332576185465,0.5667504626680551,50.08561894197854,0.18146825487420792,1451.9041404588284,1243.961313530146,0.3876313849990405,0.29870688454061556,0.09417626231294958,0.10500915464605465,0.06657427725782283,0.89513,0.051859,0.057824,0.84617,0.051859,0.8544
13.51017427071929,14.16020917519927,0.006096356924377078,479.0442238433991,0.07953747595890687,1366.2991397646297,1352.7593492495866,0.11309602894253357,0.6436556290720209,-0.1336450801585691,-0.06879757518910916,0.1698295490918754,0.12142,-0.13505,-0.069519,0.65755,-0.13505,0.25294
29.299376541748643,8.136510451324284,0.08674560557986902,202.83201003172962,0.20768813911565365,1963.7794399115178,1099.9530566583167,0.07128012684747612,0.7093954745599387,-0.18295968267581098,-0.06590064425818754,0.2831373607787713,0.43959,-0.60457,-0.18563,2.5854,-0.61874,0.89592
28.757287425920367,15.105263011530042,0.002473819972149637,337.21975886598676,0.10303914062182944,1454.797149196542,1301.38971065979,0.32933724462325736,0.25967399960066523,-0.12503185420542626,0.028202943319432166,0.037928640299245586,0.58682,-0.22165,0.049997,0.46331,-0.22165,0.73156
12.183122761547565,9.273784845136106,0.20932183404125188,123.2285834462428,0.38745431437829764,1869.5792480438622,1610.2247757322787,0.38021631098812225,0.24397494379421206,-0.04424286221603944,0.12458206267421941,-0.025248860902504902,1.9294,-0.17537,0.49381,1.3893,-0.17537,1.9119
6.157534312456846,16.49459466058761,0.019456746713473687,412.0012447622926,0.276911683677025,1954.5045816047323,1051.5427698803728,0.11876235993876752,0.3775199743606605,-0.10319807012952788,-0.10031778926874298,-0.1670125792741139,0.14995,-0.10645,-0.10348,0.41685,-0.10645,0.54702
22.095376739278436,1.1259266771376133,0.04098191438719049,125.88229669387636,0.011242932202961891,1314.522922001253,1417.5065096669905,0.23516432318064673,0.08690224304207862,0.038139771914432095,0.07076894183215715,0.23491938152031627,0.096232,0.0088094,0.016346,0.061988,0.0088094,0.1985
17.26759658474475,17.908524060621858,0.49687428450008336,223.30106044186212,0.06854841163711604,1643.0380215603323,902.252518878373,0.4125731852192821,0.334256057372193,0.1632363617632918,0.08793982698969333,0.07420222194530722,0.78701,0.099798,0.053763,0.73914,0.099798,0.68956
3.7353214351460338,4.759434557519853,0.0010430429052246657,439.13107488663223,0.24660678013744397,1678.2552122218651,1548.7759624849923,0.23085667540794805,0.29988659605709345,0.03437514939739288,-0.0012950439390406582,-0.10622393049638526,0.18631,0.027492,-0.0010357,0.24151,0.027492,0.37697
10.867172091268003,11.472343494184315,0.09695259246936028,25.68384951336549,0.3423212611972903,1990.5978066064808,1214.940087388513,0.3925416576640679,0.10353033408335459,-0.13447227626158365,0.13818412294973226,-0.11480111357744766,0.87418,-0.24552,0.2523,0.34649,-0.24552,1.0776
22.823245064355433,7.860427882522345,0.00823131778839101,309.7281308902447,0.17048539524552953,1280.6335505647655,1693.594830329323,0.2551173144008163,0.3406375656743769,0.20887853616605545,0.004094589489180322,-0.05262504755782593,1.1189,0.90571,0.017754,1.4897,0.90571,1.7655
25.16776322387159,16.19347790814936,0.14905892953375674,485.12081954377226,0.3530323347045403,1377.7886941520567,1004.1648020113219,0.5211991353332475,0.12494088475806231,0.12329661693315663,0.19108194125306935,-0.014865423548108771,3.9036,0.86087,1.3341,1.1369,0.86087,2.7352
8.57932561635971,3.2082888996228576,0.012955659641415332,208.75522276050688,0.13745964064614855,1891.214536166559,1481.9680156887516,0.32040209163384215,0.40876725689572685,-0.15265901968097473,-0.08734995463328386,0.16376477779099813,0.30046,-0.13546,-0.077508,0.37888,-0.13546,0.25648
2.5678973235189915,13.060077016241848,0.7821440469142144,264.1002863224721,0.026917009944875916,1806.309794667985,1141.1285331357744,0.3202182286662646,0.21286653994680457,0.09819119247073878,-0.2321470947409964,0.06163269773750762,0.80841,0.00063474,-0.0015007,0.80772,0.00063474,0.80936
18.491692380979657,9.537716310471296,0.0016034324608661867,40.35555514164733,0.2612361262856728,1518.0835268202977,1788.558249244209,0.4781519008115413,0.17657644918662527,0.03366993840810921,0.08882208087820619,0.16536582472206804,0.14703,0.010146,0.026766,0.056153,0.010146,0.10699
20.914015938527882,11.792881252244115,0.030731006901850124,75.41530014024565,0.21854398358024701,1217.3355593129095,1290.8821671441,0.34909097273335915,0.3481975763636624,0.009631933141895227,0.00403239032406668,0.015624521008864616,1.2595,0.033403,0.013984,1.2564,0.033403,1.0986
7.395566905848682,5.758635594509542,0.06278766808989654,353.61959095651406,0.09660963615991491,2053.8582212002107,1655.9396511925104,0.4072352066476598,0.31375547107972473,0.13216914377413383,-0.08391113533227032,0.05021484568151648,0.30497,0.075167,-0.047722,0.2518,0.075167,0.23204
14.513257405720651,19.973128867335618,0.003790557928452986,173.5697120529469,0.19232411721976128,1741.54995138964,1090.1989191408522,0.584700479143572,0.19694426487925595,-0.199120522378445,0.09715136169139689,-0.16090262313713874,0.71774,-0.24208,0.11892,0.24802,-0.24025,0.27306
26.483824574388564,4.47607522085309,0.330573604144995,395.2395125823979,0.3204809671886605,1579.7743682931773,1399.8854967131138,0.34643500870673494,0.5003814412743236,0.0973191534409323,0.009622987497963892,0.08141375077716086,3.143,0.72674,0.07186,4.2926,0.72674,1.6998
26.54448987636715,14.432445566169918,0.027682642614286296,133.14076698652005,0.15716780488926005,1970.8489158382577,1152.5011601301305,0.2798923904691094,0.2904588125803347,0.014541039924835939,0.07646575985291755,-0.10433887053701409,0.6285,0.030902,0.1625,0.65096,0.030902,0.94676
14.452567904256284,8.53631934337318,0.06830492972876814,408.3822368978483,0.3290769470150114,1359.2090080749779,1799.9322558835072,0.22043286915903446,0.26930074950739363,0.03856951609338766,0.1261709231796761,0.13168313825482986,1.3788,0.21418,0.70061,1.6501,0.21418,2.9882
7.570290002040565,17.194806784391403,0.004123600047669819,120.74787728285435,0.23182439346040187,1444.8209789576354,1008.6027652399906,0.19945807319980405,0.3366514128899234,0.15015185307094867,-0.20210553525772595,0.07829479377629028,0.19247,0.12283,-0.16885,0.30545,0.126,0.41575
20.73926864285022,1.8357073003426194,0.2977891955954344,343.3703850767617,0.05364396952726289,1831.7007529300765,1486.406503618352,0.22445743727928247,0.482016777257867,0.02218505228182305,-0.03836438689174961,-0.171811634438208,0.51407,0.019449,-0.033633,0.73987,0.019449,0.57462
18.658662566915154,18.302603128366172,0.1621548208918533,308.42758543906024,0.02302243739878819,2033.9593557132177,1087.6088134561628,0.38968687487854897,0.3511048691668891,0.16057442841480057,0.01770268630958737,-0.025444773657694344,0.25373,0.036078,0.0039776,0.24506,0.036078,0.22441
2.4008891098201275,5.181634476408362,0.011670677833764251,31.111151416660565,0.2885691572813202,1295.6524761386627,1397.296586273678,0.3702792066953712,0.20181180535390517,0.20600864194078938,-0.1958468497274058,-0.16464376076779835,0.19834,0.077431,-0.077642,0.13212,0.078621,0.22243
8.633569844067097,11.087108947336674,0.704566304942693,443.6865964513249,0.3975737154878296,1607.363386717136,1281.1652498655799,0.32709050943686285,0.375743662083645,0.004038354936147394,0.05911508280563951,-0.0015903997699494845,2.0116,0.0085553,0.12523,2.1146,0.0085553,1.9482
25.113480968400836,7.429093242622912,0.001744334202623953,222.90274923072295,0.11323179406407206,1670.4837471248761,1646.2230675097903,0.4284789593601491,0.20563762383069056,-0.062081395683531986,-0.015700556609667363,-0.024078462510682578,0.52205,-0.075321,-0.01905,0.25168,-0.075321,0.4461
22.884268605150282,15.71575619559735,0.4692381324142581,47.62828577152588,0.3071634364355909,1768.3847712831894,1041.9183994527916,0.33591601216671174,0.4190510240769302,0.047261659294273825,-0.10731763477534301,-0.04350326137703532,2.0925,0.19634,-0.44583,2.4379,0.19634,1.715
10.806172749958932,2.721003359183669,0.0011270597632960064,260.49747573997996,0.17907983879940234,1508.0651063096468,1407.882663940341,0.23459603643757876,0.3570245805739214,0.11813661430692216,-0.0013500639859851061,0.05708325761358262,0.26673,0.13352,-0.0015259,0.40509,0.13352,0.46314
3.909734691493213,13.510109178721905,0.10476244716762471,206.26022280018597,0.08182728524479277,1422.5286709469383,1298.700003997896,0.32725353109204874,0.3892292380939178,-0.17442918347377767,0.07817500842981746,-0.22280522106838394,0.20936,-0.046815,0.020981,0.22599,-0.046815,0.19762
17.09320752788335,10.05240120086819,0.00777336389695212,491.25528193229263,0.2036396010735938,1907.6084563006634,1607.536448715327,0.3026658028108089,0.20501340391228084,0.20117370492026648,-0.0242618392958927,0.11107300383930466,0.88684,0.55662,-0.061707,0.62281,0.56291,1.4213
22.262497739866376,12.549048806540668,0.002673120355187604,393.95512909459586,0.2730155957195791,1733.7212294968372,1219.2855037662425,0.17529184035341683,0.3128596475497721,-0.06416408588376595,0.040790322758377295,-0.08787966247278066,0.66094,-0.24044,0.15285,1.1765,-0.24044,1.9221
5.990451339632273,6.560898853465915,0.19767679560469995,179.01130589430235,0.0385744239459712,1544.0398883975581,1697.940580302853,0.3792791423512228,0.3244393302867512,0.13616037915998672,0.08969611773874979,-0.02224718846734318,0.30029,0.030957,0.020393,0.28782,0.030957,0.28142
12.237292230129242,19.207830980420113,0.018374506021825863,358.15891709812666,0.1475789821524806,1232.4182458507828,913.7247468499337,0.37936038495897156,0.21501906296933607,0.045666719382056034,-0.03885320483368251,0.07773052966218413,0.53544,0.061677,-0.052474,0.31348,0.061677,0.5709
28.703155985102057,3.682652094401419,0.044282552286639056,75.0027304507437,0.363224952384863,2097.286092706221,1560.2493857018067,0.6825052940845605,0.08207702321983694,-0.0976211727435469,-0.32097306038288337,0.04922442763677907,4.2638,-0.504,-1.8659,0.74511,-0.44014,1.6453
29.133733870461583,19.55885056219995,0.001259705207256219,464.92906033626184,0.07093683441728162,1586.7673565433918,1747.289835323745,0.13429516832165667,0.5165578425962827,-0.0340931262995098,-0.10922353907662634,-0.024692672146991345,0.194,-0.048874,-0.15657,0.74198,-0.048874,0.50199
13.675854969769716,4.226460742764175,0.6335520339638079,244.2376771311376,0.24285216335518547,1734.5775049117615,1157.2351200624262,0.5909383390539362,0.2581468976457822,0.2282130813756262,0.03560872393781045,0.03213600531610814,2.0093,0.44233,0.086204,1.3872,0.40561,1.1794
4.721768990159035,12.04190616402775,0.006814763426679999,282.9518898381601,0.34636979402407014,2046.8788112392015,1491.3455428260377,0.4657878140786049,0.47740432679901146,0.031222078438693512,0.08501354622488194,-0.11056833743331353,0.60166,0.03952,0.10761,0.61635,0.03952,0.083976
21.775320714339614,6.172342382371426,0.07604572779212829,5.725964297799926,0.16819558074436364,1224.2943202163347,956.6617340408677,0.3338129114636659,0.4568968456196741,-0.017631815295509872,-0.0679102806897178,-0.16580628713865805,0.17215,-0.0037846,-0.014577,0.19857,-0.0037846,0.14542
15.814831771887839,13.455827636644244,0.2668694585125641,95.42419280594807,0.11139589257471229,1511.1328659530996,1362.493164245017,0.394549188230586,0.29094431047469754,0.11911320968568219,0.09402762115841737,-0.18631146233554355,0.90993,0.1767,0.13949,0.75623,0.1767,0.7912
3.432251072488725,9.805894429795444,0.0029880388164565744,318.19818008643165,0.376948608539157,1813.2947298192682,1109.6871817804958,0.41937482586878577,0.2866409196867928,-0.04585725063687337,-0.07699457918429022,0.012410682272588852,0.37608,-0.040555,-0.068093,0.2587,-0.040555,0.26519
11.226974259130657,15.925871022976935,0.03214075099557077,154.65712452061746,0.28673323791100047,1898.1787753229623,1668.973535818785,0.2810904972309506,0.41620436075465184,0.042772504489079495,0.008734918124039343,-0.030863473437100206,0.83034,0.11802,0.024102,1.2031,0.11802,0.88999
24.332607720978558,2.813127562403679,0.01611028414146902,430.0519104841464,0.0023973364104355487,1370.7900734263203,1246.541050923259,0.15003552067544615,0.4198580827401683,-0.1748503310734272,-0.12348675489097483,0.058020966561453266,0.024193,-0.0083459,-0.0058468,0.037237,-0.0085116,0.037688
25.47325807251036,11.146173058077693,0.04924687323017661,363.80913122465455,0.2209324048703326,1273.5512540508848,1457.4256710666664,0.24109312393204196,0.29817657786795904,0.00890843441129269,0.007137436737383993,-0.10124467046033589,1.5507,0.054313,0.043515,1.8988,0.054313,2.8898
10.029652114957571,7.661830018274486,0.025443098949733213,80.74320768819527,0.09285501788757641,1997.7006515980256,1035.8996732471385,0.481006870960935,0.38762383758415575,-0.11429179179248353,0.08187406339030193,-0.09220646496829522,0.22339,-0.046396,0.033236,0.18548,-0.046396,0.081456
1.0614059790968895,18.106550478376448,0.42151762969263684,384.0719211877323,0.19637264855646114,1685.3238365719485,1602.1346769293077,0.450237220916421,0.15313220733956706,0.04356226820843418,-0.01918532609200826,0.13517845119198788,0.57752,-0.0028035,0.0012347,0.59664,-0.0028035,0.58097
18.129005072638392,5.08501535654068,0.004577820955347085,169.2203315027773,0.3181911511974146,1635.948741447337,1348.4773797755888,0.25811448159008593,0.3249940576809619,0.06870801802765303,0.07838049042466964,-0.04891992174088377,0.88428,0.23324,0.26607,1.1113,0.23324,1.4233
19.418412418104708,16.839292427524924,0.010727642860896294,196.52908550122305,0.3613890881475032,1321.6177273045225,1729.6997344631045,0.44680085851235646,0.3088002689936403,-0.07323879099959729,-0.21094621952880996,0.046333235433531975,3.2736,-0.53224,-1.533,2.2707,-0.53224,1.8027
7.022005601786077,1.3059606878086925,0.11689897146219358,481.67723018539124,0.1269539362970879,1947.444057290876,1195.8672236035243,0.7072215841896462,0.15042059218524798,0.10914404703290838,-0.011812110219581137,0.024815148451777326,0.5217,0.059817,-0.0064739,0.21654,0.059817,0.21212
14.830888944678009,14.925818354822695,0.0019366793795546266,53.55233406330739,0.03673856566893137,1862.4707705767955,1537.091330379506,0.8063737673329141,0.10724579727572488,-0.15696926274243356,0.07282296102696918,-0.021338523099621264,0.034588,-0.0062043,0.0030617,0.0076785,-0.0050411,0.0068249
27.922028210945427,8.929658241569996,0.9972014216649483,266.57275814722186,0.2523905319832264,1461.8712383889476,946.1301448057969,0.2779862645339413,0.521194115037047,-0.09301272887781702,0.10282800486125601,-0.24426676777467532,2.578,-0.4173,0.46135,3.6691,-0.4173,2.2318
27.47288054227829,17.449093502014875,0.0944258283970817,428.21220243641847,0.12446570013572411,1627.019733900932,1513.0134525310066,0.19425716945396718,0.6221744995350013,-0.03791686176674623,0.17402844102238682,-0.030759740487526763,0.73035,-0.11931,0.54761,2.0768,-0.11931,0.69672
15.28006767295301,1.9532347368076444,0.008444392390179974,145.04356320490774,0.3900493263196511,1704.408281301409,978.9883445785873,0.2531354334861348,0.1633908085826483,0.008274591809417982,-0.10344564678209918,0.2664542625891358,0.8158,0.02619,-0.32743,0.53173,0.02619,1.8613
6.572899417951703,14.315720072947443,0.510869412715386,323.6621403414864,0.2990222077910451,2014.1004003384962,1769.7813058884308,0.3155429430419137,0.1480844067776506,0.008552131640000644,-0.2858801100432845,-0.00958639294171883,1.2701,0.011155,-0.37289,1.0516,0.011155,1.5581
19.867549661546946,8.282671490684152,0.0010136202695914182,108.72288438991689,0.014716429747723426,1261.937523694178,1178.6284150458307,0.45237824228593093,0.1331370123344402,0.14403664430731428,0.2672417552920548,0.12853119436296814,0.01617,0.0048168,0.0089367,0.0054942,0.0048168,0.014902
17.67189237009734,10.536078739911318,0.020021518954538423,11.471640335767905,0.05862841005278073,1477.887123864591,1676.304468647806,0.23309997158471146,0.540920414869601,-0.1482393789521437,-0.14869468356400278,-0.0324056557388731,0.04093,-0.011461,-0.01149,0.064734,-0.01146,0.04038
1.5185498492792249,7.014840436168015,0.039859201403776044,296.4561578042548,0.23054947281851756,1850.4714603912926,1254.9702163298286,0.05294953353136581,0.6333677322853427,-0.007131342494484283,-0.09123664795491643,0.022808930668080738,0.068192,-0.0016636,-0.021284,0.20359,-0.0016636,0.12901
9.572580897249281,18.716353251598775,0.002411395403832084,242.6644569861654,0.333279769057643,1938.0196031163528,1370.7574696246202,0.3068624710397283,0.3495889459084993,-0.19209146058282223,-0.030731480988628178,-0.12717737622535444,0.61328,-0.38133,-0.061006,0.69811,-0.38133,0.68612
25.930360457859933,5.7322888392955065,0.21492290748847398,455.53630328283543,0.15511202868544857,1340.2084419698335,1117.292729331081,0.22498187226678326,0.33657724687031065,-0.2232648050638586,-0.09226561880962596,-0.0441149293224721,1.058,-0.65349,-0.2551,1.4088,-0.67583,1.7022
23.869268782436848,13.996343079954386,0.0036945212463756617,279.83909048585605,0.3744603857885132,1212.727621030238,1581.3954845209666,0.33579872951262907,0.27883442903227557,-0.03398845861206214,0.305940385143682,-0.18098904755890116,2.8254,-0.28501,2.5655,2.3476,-0.28501,3.241
11.690282030031085,10.383303013630211,0.3394551606523678,59.04484659365742,0.14005612031630024,2063.3272808929387,1328.83719777621,0.23483096793804434,0.4307381693261007,-0.043311721205118565,0.02365558064103016,-0.01512220515340643,0.63523,-0.042318,0.023113,0.82664,-0.042318,0.73254
2.9689536187797785,15.385647266171873,0.03161972595749857,472.0351165943863,0.04902900178769422,1753.6145697935558,1437.5107938804044,0.47884341897849336,0.21909351602891777,-0.14379687745554445,-0.07570857349064991,0.17389309319042257,0.089907,-0.016705,-0.008795,0.059732,-0.016705,0.069371
16.278098057955503,2.23543550260365,0.06107408244744322,194.72173669882974,0.2647111154005125,1577.7892257640399,1015.3252067568995,0.7486888909643856,0.09573631257527358,0.2241630762994355,-0.27557820757106993,-0.08398688365568827,1.9443,0.4108,-0.54116,0.57154,0.29695,0.68693
21.332337054423988,19.018630769103765,0.8040902068067866,159.85993369468554,0.20862556595094978,1389.4419809149829,1530.579172400105,0.20864787369937493,0.3506285575896268,0.1651133036798458,0.0879385406951062,-0.07990320206071642,2.0963,0.69074,0.3679,2.6903,0.69074,3.0672
5.164721590466797,3.6487658517435193,0.0015583672296339336,382.4701487674648,0.0805538889547466,1888.8172037144475,940.277626421197,0.17885014138571098,0.32224906385539187,0.08715867953980846,0.10356809857106075,-0.10134790070629683,0.036053,0.016744,0.019897,0.063601,0.016744,0.097537
13.232912794686854,12.582423306070268,0.14515895888978628,94.2760279295852,0.18328418519387207,1801.2347364153422,1724.1219112653876,0.3417145673592564,0.25658664112555957,0.11123666115698523,-0.1941808901706659,0.08162335096591665,0.94886,0.24188,-0.42223,0.76377,0.24188,1.0793
29.576644985936582,6.749750399962068,0.013292441815077032,369.52244801728796,0.3051091845836176,1527.0863248250391,1189.1903397060214,0.4612300214988942,0.2955920336122388,0.016865759129034222,0.054014727637073906,-0.24616796993577228,3.2712,0.1188,0.38047,2.1044,0.1188,1.7353
28.253133731894195,11.934245106764138,0.36930658611488787,232.7504354861096,0.009914102329343368,1917.8558285596303,986.3306163120905,0.38713268933021106,0.3860713442844684,-0.0031358243096232447,0.014074481997076576,-0.019023352337266954,0.42641,-0.0004336,0.0019461,0.42626,-0.0004336,0.40424
12.687283423729241,5.909349236637354,0.005124652925182839,445.77566475437555,0.2755039153254228,1404.7625641087275,1464.7939942852531,0.10108189869309238,0.4645133260708119,0.0764631837890797,-0.029516809091626475,0.024985381416949896,0.35487,0.2615,-0.10095,1.5978,0.2615,1.4948
5.540387601591647,19.82234667427838,0.055007118349153665,17.091042727975747,0.3852469810203111,1491.2259540725036,1131.0533767151335,0.15579398604407713,0.23993359254639426,0.13028631277481842,0.11341413395231799,-0.003570885856276455,0.27243,0.13808,0.12019,0.36161,0.13808,0.74775
22.71253041829914,4.334497927688062,0.022341230267794172,302.22697276364363,0.10094741363042183,1779.5590713219117,1777.3854117687242,0.5730054162371938,0.3793349740717709,-0.048681599098858344,0.06488194626758087,-0.07340183648757367,1.2683,-0.10543,0.14052,0.84883,-0.10543,0.13052
16.636990152299404,16.330275853164494,0.002161376030448908,329.61676429083263,0.16946287813697725,2079.95192968728,1272.6807645524589,0.21616519771451242,0.5860687810524308,0.21170529770105304,0.003420718566371097,-0.10156379082012493,0.29915,0.29033,0.004691,0.80641,0.29033,0.27391
4.365920899435878,3.3728463612496853,0.8748935153909316,114.76806886972108,0.3413899369846267,1243.099251671676,1638.8375926056312,0.5877178537388672,0.3105190713234765,0.028096594671687045,-0.033827446957232624,0.04364013591583262,1.9334,0.024367,-0.029337,1.693,0.024367,1.5119
10.349913889542222,12.89530717767775,0.009390916649121162,418.5116389361482,0.24490030438908628,1553.9038198273618,1080.0586126339017,0.5421929158518298,0.4035208600624677,-0.05500973650940786,0.1052709637685625,-0.09070757511299922,1.0132,-0.10142,0.19408,0.75758,-0.10142,0.1137
23.34049629792571,9.400851017795503,0.13075297389846252,135.43541167169658,0.06673858394008444,1715.5699652654944,1389.0867961474398,0.2836123560803615,0.27716513862014275,0.013445482187637811,0.006038523843164439,-0.007858839489141829,0.48702,0.016192,0.0072723,0.47926,0.016192,0.67442
24.649329672567546,17.766942237503827,0.006254825190800448,68.76975852999247,0.2599088222539724,1842.8281022621247,1318.3955059038262,0.31716510442243306,0.15991718064816748,-0.005823249493909286,0.25539907415815893,-0.16830105689402947,0.44274,-0.0079561,0.34894,0.22789,-0.0079561,0.72385
9.097752307541668,4.608647834509611,0.08447594556629225,344.1673606847371,0.025510767435191855,1427.9331326285374,1628.3301831988058,0.4004660999324284,0.3627769525597577,0.053652238960565694,-0.2981445677479944,-0.0692091141412325,0.19145,0.013431,-0.074931,0.18141,0.013376,0.15029
1.9366963291540742,11.623052606359124,0.0013965765696671013,181.0718219220578,0.13525383313008013,1341.4903615483693,1062.4375192147063,0.48840014964439127,0.21516320135221959,0.24531934197089206,0.046614848903940936,-0.03941708450263114,0.086514,0.040206,0.0093232,0.043658,0.038924,0.054871
19.12288651522249,8.001787207089365,0.5826522997207991,403.83517459531714,0.3509421335550509,1981.1454381514832,1427.743025873238,0.3857084974256103,0.4192342112962604,0.04030088410671686,0.038439580306747954,-0.1411662448144112,2.8152,0.19432,0.18535,2.9768,0.19432,1.8959
20.297242537140846,14.968393188901246,0.03566290044043201,493.5822858628038,0.3194599759220263,1652.2713705341182,919.5228036247141,0.39335688309534345,0.47743238490241546,-0.12671370953286043,-0.028547117951010146,0.020192210433806267,1.68,-0.5237,-0.11799,2.0274,-0.5237,0.58821
8.012347167357802,9.109010476619005,0.014828528310274503,216.36107256319056,0.19139431884901587,1617.1644624022438,1566.7061433093377,0.26109792097616724,0.34025116187976795,-0.19745615571644884,0.19312040735869698,0.06867797570380063,0.39168,-0.27988,0.27372,0.50387,-0.27988,0.58664
14.010500313714147,16.659147592261434,0.24514784562484285,254.54621960214197,0.09490468625347534,1306.394245641915,1226.016876095338,0.4344612148191282,0.20415952763122586,-0.10244584552449396,0.2173045784713128,-0.03083540530669265,0.80515,-0.12104,0.25672,0.53307,-0.12104,0.71881
26.986588526517153,1.2627200921997428,0.003322095790773566,33.84230574026218,0.21673568172513358,2016.6876461192926,1703.573777050667,0.256838935447329,0.256949119670332,0.042703805964846735,-0.034911266234458414,0.021093097124113416,0.071789,0.011126,-0.009096,0.071817,0.011126,0.13155
27.123136015608907,18.600930898450315,0.18254100867079637,349.11969149192055,0.3917299901572403,1723.2160809608035,1659.478678512425,0.4580573768334483,0.26708320625754933,-0.198450954072833,0.0641169955872484,0.08353774449664113,5.0057,-1.9945,0.64441,3.0862,-1.9945,3.1644
13.817312199622393,5.476476447656751,0.0028946144881828247,64.00182783409088,0.1199055841034885,1547.5964094571104,1238.1440691295961,0.24759021930710556,0.5650811756762053,0.10162163928288218,-0.009608792393946027,-0.07255260533805209,0.069958,0.027267,-0.0025782,0.15515,0.027267,0.05379
8.035101220011711,10.79167765751481,0.047929228592305195,399.1001979838188,0.016397102525792618,1235.8923684871754,1354.193062694973,0.1555460821343859,0.4732821139110686,0.1988331099798925,-0.05220030285517313,-0.045570378754941736,0.071552,0.027978,-0.0073451,0.11626,0.027978,0.10189
20.217847859486938,7.130194273777306,0.016977389214397204,186.11016645856824,0.2944620828183295,2086.6985591576836,1100.7271506252314,0.4582235967375873,0.271278278776977,0.015470316041770432,0.0330537475818721,-0.13132971559135742,1.488,0.049411,0.10558,0.89088,0.049411,0.88839
18.67521704081446,14.135286665521562,0.0012239260439318048,213.30092483338657,0.22594356811801783,1771.9417147784059,1499.524845816503,0.4810791302519369,0.3021541063109761,-0.07714503688560419,0.09133647321484571,0.0836228182724587,0.7557,-0.12089,0.14313,0.47531,-0.12089,0.34151
2.3277251785621047,8.240308785811067,0.43207816352024686,496.33621044006617,0.06025720569571323,1497.559535337949,965.4992366322032,0.2322607804722169,0.41269255014226475,0.07968456299079137,-0.06602774374417461,0.18138324751455653,0.47415,0.0034435,-0.0028533,0.48195,0.0034435,0.47945
8.763073365204036,17.491388823837042,0.007154354501749265,36.69295115008723,0.15050613888574882,1411.940701552081,1756.911070118441,0.28036491799682817,0.5381894113436122,-0.1964372874846998,-0.05324736935612318,0.23330016307957854,0.13768,-0.08924,-0.024189,0.2548,-0.08924,0.092743
24.92736798990518,2.1334558026865125,0.11383267096286759,251.51402930856457,0.3349085497997755,1911.0830147833763,1165.7567761618475,0.49147052199606345,0.230239290027163,-0.06723398714684924,0.10365554710412482,-0.0022911901786284903,2.9716,-0.38261,0.5899,1.485,-0.38261,1.7585
23.519413197413087,12.846207848750055,0.01077879518281661,450.72740072249036,0.14173526874253128,2037.515900241418,1545.27052608288,0.3039696800176401,0.18234134769500626,-0.000725091884764548,0.19316222505860253,-0.0499176098501233,0.7663,-0.0017958,0.47839,0.46506,-0.0017958,1.2857
10.227637615054846,6.856909552589059,0.1755813911027313,227.9840513717865,0.3698987305036395,1285.147364481933,954.9677546842239,0.2738858541808394,0.4932355748745258,-0.30626610356866735,-0.2197136626320619,0.19188251879716256,1.1506,-0.56076,-0.32205,1.6254,-0.55095,1.0768
4.431266479194164,18.911249082535505,0.0018880768133657656,297.4923530555865,0.2663902489259436,1596.7758699319188,1739.3208619707093,0.2239418407927866,0.6083626587093868,-0.3079836219654217,0.01232799794619532,-0.10803389335251054,0.26237,-0.30439,0.040063,0.6704,-0.29898,0.21474
16.628285197541118,3.3849037336185575,0.6508923205452362,22.12807861853515,0.04446736140362046,1673.9578999352448,1204.3889869900374,0.05538411072957179,0.13715412818696612,0.007630065840365079,0.040677591684373175,-0.25649568586499566,0.70383,0.0032537,0.017346,0.7387,0.0032537,1.0245
